accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.26865671641791045,-0.12634931870465405,0.14720915968104684,0,local_17,,,
0.26865671641791045,0.031825219335971044,0.14179104477611937,0,local_17,,,
0.2537313432835821,-0.025510204081632626,0.12204798790855849,0,local_17,,,
0.30303030303030304,-0.1079136690647482,0.15761784511784513,0,local_17,,,
0.2727272727272727,0.08084644601193713,0.1417027417027417,0,local_17,,,
0.24242424242424243,0.05824111822946987,0.11963793781975599,0,local_17,,,
0.25757575757575757,0.033098209441128734,0.13665223665223666,0,local_17,0.24102564102564103,0.049193959896433714,0.12483031350761664
0.6716417910447762,0.8525365907340157,0.6763370446285658,969,central_18,0.5025641025641026,0.7525297334935592,0.5085858948604046
0.6716417910447762,0.8573287590204661,0.6758028433593982,328,federated_18,0.517948717948718,0.7739157739640825,0.5200365529579498
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_18,,,
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.03546839140413116,0.14047410008779632,0,local_18,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_18,,,
0.31343283582089554,0.01792681640830973,0.16272127733425895,0,local_18,,,
0.2835820895522388,0.0010212418300652448,0.136666067254091,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_18,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.31343283582089554,0.01792681640830973,0.16272127733425895,0,local_18,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_18,,,
0.29850746268656714,-0.02044648445649888,0.14047410008779632,0,local_18,,,
0.29850746268656714,0.029567475776645646,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.029567475776645646,0.13884068031933358,0,local_18,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.029567475776645646,0.13884068031933358,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_18,,,
0.2835820895522388,0.003195207189216287,0.1318986463033669,0,local_18,,,
0.2835820895522388,-0.009526586954408556,0.12677787532923618,0,local_18,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_18,,,
0.2878787878787879,0.0,0.128698752228164,0,local_18,,,
0.2878787878787879,-0.05470190534726482,0.1334072431633407,0,local_18,,,
0.2878787878787879,0.0,0.128698752228164,0,local_18,,,
0.2878787878787879,0.0,0.128698752228164,0,local_18,0.26666666666666666,-0.00022479257775787076,0.11443994601889337
0.5671641791044776,0.8022226080916826,0.575013514885583,1289,central_19,0.5794871794871795,0.7636658133792448,0.5737591361738712
0.5970149253731343,0.8069845375977424,0.606687450555069,729,federated_19,0.5487179487179488,0.7984212010149423,0.5534085828538526
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0526370110434512,0.14214641080312723,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.029567475776645646,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.010588352811906843,0.13884068031933358,0,local_19,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_19,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_19,,,
0.29850746268656714,-0.023564653020469173,0.13884068031933358,0,local_19,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_19,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_19,,,
0.2878787878787879,-0.009428032683846732,0.13023088023088022,0,local_19,,,
0.2878787878787879,0.0,0.128698752228164,0,local_19,,,
0.2878787878787879,-0.023255813953488413,0.13023088023088022,0,local_19,,,
0.2878787878787879,0.0,0.128698752228164,0,local_19,0.2717948717948718,0.007745126088200327,0.11664071421156441
0.5671641791044776,0.706826137689615,0.545162267282471,1447,central_20,0.5692307692307692,0.7539278324731133,0.5685413908127197
0.4925373134328358,0.7478745644599303,0.5034949476221378,654,federated_20,0.5487179487179488,0.7692333825952539,0.5544466933331517
0.34328358208955223,0.36852026390197934,0.2524722823230286,1424,local_20,,,
0.34328358208955223,0.4285842535236557,0.21294489092996552,1424,local_20,,,
0.2835820895522388,0.3630386494891159,0.22264525529331153,1424,local_20,,,
0.3582089552238806,0.49466840052015604,0.32598153747125863,1424,local_20,,,
0.31343283582089554,0.44618039785629937,0.2343021733438073,1424,local_20,,,
0.2835820895522388,0.494561403508772,0.2240410848980902,1424,local_20,,,
0.31343283582089554,0.3785939528844371,0.24287740354465556,1424,local_20,,,
0.373134328358209,0.44567687971633785,0.29959776989138176,1424,local_20,,,
0.31343283582089554,0.5100008811349017,0.25692052557724193,1424,local_20,,,
0.31343283582089554,0.5126632197002892,0.25805929701088054,1424,local_20,,,
0.34328358208955223,0.4057785498765658,0.27565469356514133,1424,local_20,,,
0.34328358208955223,0.3692080487354623,0.2521064287641239,1424,local_20,,,
0.3283582089552239,0.5739817838116514,0.27793577761033716,1424,local_20,,,
0.34328358208955223,0.5348837209302326,0.27845461686781403,1424,local_20,,,
0.31343283582089554,0.45538080933027036,0.25015274504669627,1424,local_20,,,
0.3283582089552239,0.49692832764505124,0.27246762140713443,1424,local_20,,,
0.34328358208955223,0.3902439024390244,0.2512716529397829,1424,local_20,,,
0.208955223880597,0.46028583802511913,0.16406327563954065,1424,local_20,,,
0.3582089552238806,0.47680293982544786,0.271078431372549,1424,local_20,,,
0.31343283582089554,0.5730337078651686,0.26871292034643585,1424,local_20,,,
0.3582089552238806,0.4176891615541922,0.28042737459264,1424,local_20,,,
0.34328358208955223,0.3510038746037336,0.24882911450075626,1424,local_20,,,
0.2835820895522388,0.3573421695151726,0.21589531334922032,1424,local_20,,,
0.2835820895522388,0.425307855626327,0.2122510630881555,1424,local_20,,,
0.3880597014925373,0.5377736138318712,0.31151212578223864,1424,local_20,,,
0.31343283582089554,0.3985008280310294,0.23804056639877536,1424,local_20,,,
0.31343283582089554,0.35874209536831314,0.24611154752553024,1424,local_20,,,
0.373134328358209,0.4516999915633173,0.30618722804850984,1424,local_20,,,
0.29850746268656714,0.5526916251162005,0.24200426439232411,1424,local_20,,,
0.34328358208955223,0.5184746765874693,0.2639884107953596,1424,local_20,,,
0.34328358208955223,0.5164835164835164,0.28615656789031396,1424,local_20,,,
0.373134328358209,0.5161016229076387,0.3046856310780591,1424,local_20,,,
0.29850746268656714,0.5073945744950563,0.2535181236673774,1424,local_20,,,
0.26865671641791045,0.5405908744603403,0.18515489330459972,1424,local_20,,,
0.40298507462686567,0.5764431874896023,0.32007026208807765,1424,local_20,,,
0.30303030303030304,0.4349525404801786,0.2134245682632779,1424,local_20,,,
0.3787878787878788,0.4626614261650759,0.28224911282405984,1424,local_20,,,
0.3181818181818182,0.5534832693362589,0.2477553310886644,1424,local_20,,,
0.3787878787878788,0.513911620294599,0.30147024692479235,1424,local_20,0.2923076923076923,0.4794286548151455,0.2134176501492843
0.6417910447761194,0.8214848007750999,0.6390948189455653,977,central_21,0.5384615384615384,0.7436750812464691,0.5408194760080393
0.6417910447761194,0.8522142412759459,0.6534558921047531,573,federated_21,0.5538461538461539,0.7515461098537959,0.5541888564455735
0.26865671641791045,-0.0015632633121642758,0.13266998341625208,47,local_21,,,
0.2835820895522388,0.007505431562314868,0.13833272661084822,47,local_21,,,
0.29850746268656714,-0.009494324045407732,0.13884068031933358,47,local_21,,,
0.2835820895522388,0.09944416371905007,0.1443190551308498,47,local_21,,,
0.2835820895522388,0.09412736092475993,0.1350390902629709,47,local_21,,,
0.31343283582089554,-0.00889338049519961,0.158880394774097,47,local_21,,,
0.29850746268656714,0.01819100555836284,0.1456133964324718,47,local_21,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,47,local_21,,,
0.2835820895522388,0.11049836601307184,0.136666067254091,47,local_21,,,
0.23880597014925373,0.07521504300860171,0.11792887414777962,47,local_21,,,
0.3283582089552239,0.08029724429765706,0.17626154939587776,47,local_21,,,
0.2835820895522388,-0.00889338049519961,0.1443190551308498,47,local_21,,,
0.2835820895522388,-0.006467765491341426,0.1334503950834065,47,local_21,,,
0.26865671641791045,-0.00889338049519961,0.1310520567892246,47,local_21,,,
0.31343283582089554,0.03821403821403824,0.16350067842605154,47,local_21,,,
0.26865671641791045,-0.0026834554649604048,0.12793176972281453,47,local_21,,,
0.29850746268656714,0.03821403821403824,0.15603799185888742,47,local_21,,,
0.26865671641791045,0.01819100555836284,0.13703838530922624,47,local_21,,,
0.2835820895522388,0.08029724429765706,0.1350390902629709,47,local_21,,,
0.2537313432835821,0.02494802494802495,0.12686567164179105,47,local_21,,,
0.2537313432835821,0.021604320864172855,0.12529942878201586,47,local_21,,,
0.26865671641791045,-0.004901480247034629,0.12793176972281453,47,local_21,,,
0.2835820895522388,0.09450902561194596,0.14179104477611937,47,local_21,,,
0.31343283582089554,0.09269502193400736,0.15935139119218722,47,local_21,,,
0.29850746268656714,0.03926474833990967,0.15159972495247342,47,local_21,,,
0.29850746268656714,-0.004901480247034629,0.15209665955934615,47,local_21,,,
0.2835820895522388,0.049922299922299795,0.136666067254091,47,local_21,,,
0.2835820895522388,0.07118771075309105,0.14358586812771584,47,local_21,,,
0.23880597014925373,0.1347912150061269,0.11940298507462686,47,local_21,,,
0.29850746268656714,0.048761382551649635,0.14996446339729924,47,local_21,,,
0.26865671641791045,0.033744933546988376,0.13582089552238805,47,local_21,,,
0.2537313432835821,-0.01677820718258083,0.12686567164179105,47,local_21,,,
0.2835820895522388,0.07396339185655587,0.14358586812771584,47,local_21,,,
0.26865671641791045,0.0577727099961991,0.12449945394976339,47,local_21,,,
0.26865671641791045,0.0017528483786153348,0.1303759945915024,47,local_21,,,
0.2727272727272727,-0.04984802431610924,0.12794612794612795,47,local_21,,,
0.2878787878787879,0.05714285714285727,0.14093314093314094,47,local_21,,,
0.30303030303030304,0.08051628764597418,0.14855875831485588,47,local_21,,,
0.25757575757575757,0.08719182200841857,0.12234848484848483,47,local_21,0.2512820512820513,0.032258064516129004,0.11573195126386618
0.47761194029850745,0.7319053783688361,0.47538807759443713,1318,central_22,0.5384615384615384,0.7430242436123635,0.5404865220249835
0.5373134328358209,0.7047123968810034,0.5350059738971841,1482,federated_22,0.5692307692307692,0.7423166552433174,0.5735804312646418
0.19402985074626866,0.48976677772489285,0.148345067117244,744,local_22,,,
0.16417910447761194,0.3408806995627732,0.11167913321217986,744,local_22,,,
0.2835820895522388,0.3670261683805701,0.1986851061710358,744,local_22,,,
0.22388059701492538,0.3960884353741496,0.17867739037134608,744,local_22,,,
0.22388059701492538,0.4330727697638811,0.1600417081631698,744,local_22,,,
0.1044776119402985,0.30736670736670735,0.06781759405736294,744,local_22,,,
0.11940298507462686,0.48910675381263624,0.08905472636815921,744,local_22,,,
0.208955223880597,0.47531118621712976,0.14665619272060748,744,local_22,,,
0.31343283582089554,0.4177628956390018,0.2581137901902329,744,local_22,,,
0.19402985074626866,0.45189790575916233,0.17282476506357103,744,local_22,,,
0.19402985074626866,0.41674580563469465,0.16041507107765302,744,local_22,,,
0.23880597014925373,0.30844658523997937,0.14967819631998736,744,local_22,,,
0.19402985074626866,0.4290996784565917,0.11906781880073318,744,local_22,,,
0.19402985074626866,0.2881146528292562,0.13469664570094622,744,local_22,,,
0.1791044776119403,0.40154060476931897,0.14046243876403422,744,local_22,,,
0.26865671641791045,0.3428470442696827,0.16062544420753377,744,local_22,,,
0.1791044776119403,0.2887225896275669,0.10514714213611034,744,local_22,,,
0.16417910447761194,0.37482207812747115,0.12169919632606202,744,local_22,,,
0.2537313432835821,0.39840372464250084,0.16913153359951624,744,local_22,,,
0.208955223880597,0.4454642301073507,0.123109150603259,744,local_22,,,
0.22388059701492538,0.32446280991735543,0.16512243974930543,744,local_22,,,
0.22388059701492538,0.39506948260971975,0.16104094910065062,744,local_22,,,
0.208955223880597,0.3906225497883017,0.13622364368633025,744,local_22,,,
0.23880597014925373,0.42565461346633415,0.17763944372281998,744,local_22,,,
0.22388059701492538,0.40988419507421303,0.17514989156780203,744,local_22,,,
0.26865671641791045,0.3746242683119759,0.18741847138661882,744,local_22,,,
0.2835820895522388,0.32367307066102247,0.21528720036182725,744,local_22,,,
0.2537313432835821,0.4107712662464005,0.19466928679486584,744,local_22,,,
0.208955223880597,0.38351503904739814,0.16950959488272918,744,local_22,,,
0.19402985074626866,0.36404243439419315,0.13588870099420794,744,local_22,,,
0.16417910447761194,0.4377479401891974,0.13852167732764747,744,local_22,,,
0.19402985074626866,0.5226846644169478,0.13481493630747363,744,local_22,,,
0.208955223880597,0.3503697617091208,0.1515555193069262,744,local_22,,,
0.1791044776119403,0.40856260114756515,0.12108743352902065,744,local_22,,,
0.11940298507462686,0.46202578268876615,0.0855309658603534,744,local_22,,,
0.21212121212121213,0.35104826913700626,0.1836796536796537,744,local_22,,,
0.18181818181818182,0.360788276907529,0.12147335423197493,744,local_22,,,
0.18181818181818182,0.3665202537823329,0.1285761340109166,744,local_22,,,
0.22727272727272727,0.44974287050023376,0.1905912574016022,744,local_22,0.24615384615384617,0.4229770886689278,0.18847135597135597
0.582089552238806,0.8129854368932039,0.5795867241698724,1483,central_23,0.5282051282051282,0.7117566173942935,0.5256203888478136
0.47761194029850745,0.8232388436710637,0.4888388145850833,1373,federated_23,0.5128205128205128,0.7321249078603498,0.5171802241350899
0.29850746268656714,0.43489720611491833,0.219037639128834,863,local_23,,,
0.22388059701492538,0.44152563778732,0.1507522776791523,863,local_23,,,
0.23880597014925373,0.38259009379628106,0.1588279594151872,863,local_23,,,
0.22388059701492538,0.3982214317474433,0.13177309239579102,863,local_23,,,
0.26865671641791045,0.5240817740817741,0.16329219775485895,863,local_23,,,
0.22388059701492538,0.39579158316633267,0.12836543673882403,863,local_23,,,
0.19402985074626866,0.35046843177189413,0.11800645893340315,863,local_23,,,
0.22388059701492538,0.4569065343258891,0.17244136460554368,863,local_23,,,
0.19402985074626866,0.5121909922113104,0.13881332254981252,863,local_23,,,
0.16417910447761194,0.3281049112882489,0.11669790007777489,863,local_23,,,
0.22388059701492538,0.4122296534352472,0.14691936213361348,863,local_23,,,
0.29850746268656714,0.3110077796655638,0.1838886376199809,863,local_23,,,
0.23880597014925373,0.5571603427172582,0.17686749382941014,863,local_23,,,
0.26865671641791045,0.5741050518568083,0.17576382728231452,863,local_23,,,
0.19402985074626866,0.4454642301073507,0.1365696993185684,863,local_23,,,
0.208955223880597,0.4454642301073507,0.15921509303961834,863,local_23,,,
0.2835820895522388,0.31572459940130304,0.18307066068260094,863,local_23,,,
0.208955223880597,0.42024298575299357,0.14437795660713326,863,local_23,,,
0.31343283582089554,0.5180681623565679,0.2175154767411699,863,local_23,,,
0.26865671641791045,0.47321066709897064,0.17753154601698765,863,local_23,,,
0.3283582089552239,0.438227241615332,0.24912724513028078,863,local_23,,,
0.2537313432835821,0.3877359296267828,0.15186567164179104,863,local_23,,,
0.23880597014925373,0.37598039215686274,0.1453229290315048,863,local_23,,,
0.29850746268656714,0.46695892190290633,0.20960415314730693,863,local_23,,,
0.3283582089552239,0.506393428740791,0.23871075245780665,863,local_23,,,
0.29850746268656714,0.3951083388049901,0.2113576788588825,863,local_23,,,
0.31343283582089554,0.41169648774022527,0.215210930885063,863,local_23,,,
0.19402985074626866,0.4680407410377737,0.13312926890968885,863,local_23,,,
0.2537313432835821,0.48700042069835925,0.19900497512437812,863,local_23,,,
0.23880597014925373,0.4281324684192557,0.14165535956580733,863,local_23,,,
0.19402985074626866,0.4792050645083741,0.14854758465735837,863,local_23,,,
0.23880597014925373,0.38291629309642183,0.16084024322830295,863,local_23,,,
0.2537313432835821,0.370702283498492,0.14518737581442634,863,local_23,,,
0.2537313432835821,0.43584395519505603,0.15448252160251374,863,local_23,,,
0.22388059701492538,0.529714553111839,0.15302068196573482,863,local_23,,,
0.24242424242424243,0.39167935058346015,0.14362519201228882,863,local_23,,,
0.24242424242424243,0.385652383245065,0.16612326953406412,863,local_23,,,
0.2727272727272727,0.5477843032568073,0.16156961318251642,863,local_23,,,
0.3333333333333333,0.42105263157894735,0.23124292075904979,863,local_23,0.2717948717948718,0.3877939596009172,0.1971562183816602
0.5970149253731343,0.7861660767132826,0.5922767116796969,1186,central_24,0.5333333333333333,0.7527486842790891,0.5304774892692894
0.5671641791044776,0.8251482799525505,0.5731338833560283,596,federated_24,0.5230769230769231,0.7797335573555539,0.5343999803752476
0.2537313432835821,0.5515394912985274,0.18077320800102964,1240,local_24,,,
0.26865671641791045,0.44504619305511306,0.18176972281449894,1240,local_24,,,
0.2835820895522388,0.4111043425289358,0.21529850746268658,1240,local_24,,,
0.23880597014925373,0.4622229977316349,0.1811391223155929,1240,local_24,,,
0.3283582089552239,0.5465116279069768,0.23690680089016278,1240,local_24,,,
0.208955223880597,0.5074283963853576,0.13150158299412032,1240,local_24,,,
0.26865671641791045,0.4582812369759107,0.1917618220993222,1240,local_24,,,
0.2537313432835821,0.4969206108158273,0.16592419903876204,1240,local_24,,,
0.29850746268656714,0.6820197619232864,0.20657412507899708,1240,local_24,,,
0.2537313432835821,0.4825422365245374,0.20554992407206746,1240,local_24,,,
0.2835820895522388,0.4042887029288703,0.2115096560209704,1240,local_24,,,
0.31343283582089554,0.4085307228389127,0.2256001100488342,1240,local_24,,,
0.2835820895522388,0.5617194800781582,0.2103766879886283,1240,local_24,,,
0.3283582089552239,0.6403174356181436,0.2572010712923794,1240,local_24,,,
0.22388059701492538,0.5446449496133114,0.16968727789623314,1240,local_24,,,
0.23880597014925373,0.5052202699261523,0.17384325346632457,1240,local_24,,,
0.26865671641791045,0.39162602993105766,0.17754086709310593,1240,local_24,,,
0.23880597014925373,0.47217845592503527,0.16194887630811464,1240,local_24,,,
0.3283582089552239,0.5615183246073299,0.21547609997550443,1240,local_24,,,
0.2537313432835821,0.6264571718195642,0.21623765231811953,1240,local_24,,,
0.417910447761194,0.5674402373058802,0.32340398846105606,1240,local_24,,,
0.2835820895522388,0.4200352970837886,0.19677590455280952,1240,local_24,,,
0.2537313432835821,0.5113452188006482,0.16545143631624468,1240,local_24,,,
0.3283582089552239,0.369050649020107,0.23832450649975928,1240,local_24,,,
0.29850746268656714,0.5152733118971062,0.2224758560140474,1240,local_24,,,
0.31343283582089554,0.49187432286023836,0.22720670839351625,1240,local_24,,,
0.2835820895522388,0.45554493307839394,0.2150460930640913,1240,local_24,,,
0.23880597014925373,0.46925275622703144,0.18487134221366286,1240,local_24,,,
0.2835820895522388,0.5675352617738465,0.23802945345865953,1240,local_24,,,
0.29850746268656714,0.5305931807566557,0.21316295684078665,1240,local_24,,,
0.22388059701492538,0.5765779823671686,0.1792431033686059,1240,local_24,,,
0.2537313432835821,0.5609717116829152,0.17122051035146843,1240,local_24,,,
0.29850746268656714,0.4618696696199387,0.21950914341953706,1240,local_24,,,
0.26865671641791045,0.503625472887768,0.20932434601187613,1240,local_24,,,
0.26865671641791045,0.5759493670886076,0.19653518123667377,1240,local_24,,,
0.2878787878787879,0.49766476388168135,0.19394986733696415,1240,local_24,,,
0.3484848484848485,0.5538307461191788,0.2601398776554383,1240,local_24,,,
0.24242424242424243,0.4868486352357321,0.17142857142857143,1240,local_24,,,
0.3939393939393939,0.5684047496128034,0.3062271062271062,1240,local_24,0.2923076923076923,0.5126640073052338,0.23436665694246078
0.582089552238806,0.7668911335578003,0.5861362518078936,1496,central_25,0.5692307692307692,0.7892726809810744,0.5723798349883643
0.6119402985074627,0.8272615177670665,0.6144079501176993,837,federated_25,0.5333333333333333,0.7809767854018389,0.5323191081661104
0.26865671641791045,0.4400196656833826,0.21762757859393322,824,local_25,,,
0.208955223880597,0.3689689358889623,0.1201990049751244,824,local_25,,,
0.23880597014925373,0.2711687407536332,0.18212217600521982,824,local_25,,,
0.1791044776119403,0.4254245838237768,0.12232316677482154,824,local_25,,,
0.2537313432835821,0.3875890985324948,0.19255381163453184,824,local_25,,,
0.1791044776119403,0.3655092208007975,0.12624845696330378,824,local_25,,,
0.1791044776119403,0.47615324472243936,0.11874692471707397,824,local_25,,,
0.2537313432835821,0.41112722928577516,0.17828422291353535,824,local_25,,,
0.1791044776119403,0.4564451364418586,0.10804278204121096,824,local_25,,,
0.14925373134328357,0.32481052719247105,0.12496357838612086,824,local_25,,,
0.208955223880597,0.3505102040816326,0.14350549996946885,824,local_25,,,
0.2537313432835821,0.3171902636233471,0.14309405354181473,824,local_25,,,
0.2835820895522388,0.4038012958963283,0.221890976523766,824,local_25,,,
0.208955223880597,0.46329900277914005,0.156100727082158,824,local_25,,,
0.19402985074626866,0.4893878554453823,0.1285806989895244,824,local_25,,,
0.2835820895522388,0.4268839103869654,0.21373915717984848,824,local_25,,,
0.23880597014925373,0.3281049112882489,0.1551379578534128,824,local_25,,,
0.23880597014925373,0.38408825004178504,0.16275764036958068,824,local_25,,,
0.2537313432835821,0.47217845592503527,0.17227107248139606,824,local_25,,,
0.19402985074626866,0.5084799242723042,0.13183628138797845,824,local_25,,,
0.29850746268656714,0.40198347107438015,0.22059701492537312,824,local_25,,,
0.2835820895522388,0.36614107883817426,0.18013756354837832,824,local_25,,,
0.19402985074626866,0.39854511685497596,0.1113556640759337,824,local_25,,,
0.23880597014925373,0.4887791741472173,0.1887204294731874,824,local_25,,,
0.208955223880597,0.4569506040679002,0.15203140624421319,824,local_25,,,
0.26865671641791045,0.3707418019738936,0.16697694705375477,824,local_25,,,
0.2835820895522388,0.341672859384031,0.21515433905579706,824,local_25,,,
0.2537313432835821,0.4291409364496209,0.19190026877108712,824,local_25,,,
0.1791044776119403,0.44385277995301486,0.14824899574994257,824,local_25,,,
0.19402985074626866,0.37555717643245,0.11367987647967062,824,local_25,,,
0.1791044776119403,0.47236027219206356,0.14428648612142908,824,local_25,,,
0.2835820895522388,0.4336801040312094,0.199319142784865,824,local_25,,,
0.22388059701492538,0.3462351601886485,0.12905580791693705,824,local_25,,,
0.22388059701492538,0.375029897153791,0.14500611695620258,824,local_25,,,
0.2537313432835821,0.41948325657637964,0.19973062509257097,824,local_25,,,
0.22727272727272727,0.3873557451078776,0.1861760461760462,824,local_25,,,
0.30303030303030304,0.42894598846355536,0.21474296383849803,824,local_25,,,
0.16666666666666666,0.34658811978399606,0.09700781398894606,824,local_25,,,
0.2878787878787879,0.4260869565217392,0.20855470287288466,824,local_25,0.24102564102564103,0.4116582186821144,0.17849343150346497
0.47761194029850745,0.7263178369966933,0.4454837144973419,1395,central_26,0.5487179487179488,0.681365215990426,0.5417393674212452
0.582089552238806,0.7597951344430218,0.5830462977136084,618,federated_26,0.5282051282051282,0.7836279937862398,0.5348832861986677
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_26,,,
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_26,,,
0.26865671641791045,-0.03673754617150826,0.12947311634598094,0,local_26,,,
0.29850746268656714,-0.07183403860047477,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.11723092470944918,0.1456133964324718,0,local_26,,,
0.29850746268656714,-0.07183403860047477,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.04840392238681401,0.14047410008779632,0,local_26,,,
0.29850746268656714,-0.04840392238681401,0.14047410008779632,0,local_26,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_26,,,
0.29850746268656714,-0.0580039219733719,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.07660434562910567,0.1456133964324718,0,local_26,,,
0.29850746268656714,-0.034425203421656336,0.14047410008779632,0,local_26,,,
0.2835820895522388,-0.07221444288857781,0.1400405380504883,0,local_26,,,
0.29850746268656714,-0.044173805346269024,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.09444609444609453,0.14925373134328357,0,local_26,,,
0.26865671641791045,-0.016513572092063278,0.12793176972281453,0,local_26,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_26,,,
0.2835820895522388,-0.044173805346269024,0.1350390902629709,0,local_26,,,
0.29850746268656714,-0.0580039219733719,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,0,local_26,,,
0.29850746268656714,-0.07660434562910567,0.1456133964324718,0,local_26,,,
0.29850746268656714,-0.05744534849524574,0.14214641080312723,0,local_26,,,
0.2835820895522388,-0.063901453180637,0.13833272661084822,0,local_26,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_26,,,
0.29850746268656714,-0.05744534849524574,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.004901480247034629,0.15209665955934615,0,local_26,,,
0.29850746268656714,-0.0672105672105674,0.14385901816220104,0,local_26,,,
0.29850746268656714,-0.03423708687908178,0.14047410008779632,0,local_26,,,
0.29850746268656714,-0.04666798497132674,0.14047410008779632,0,local_26,,,
0.29850746268656714,-0.03341902313624656,0.14047410008779632,0,local_26,,,
0.29850746268656714,-0.06555469356090016,0.14385901816220104,0,local_26,,,
0.29850746268656714,-0.0693234113384904,0.14214641080312723,0,local_26,,,
0.29850746268656714,-0.03341902313624656,0.14047410008779632,0,local_26,,,
0.2537313432835821,-0.03327413776988508,0.11903445734291507,0,local_26,,,
0.2835820895522388,-0.1189044756179023,0.13470149253731345,0,local_26,,,
