accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.19402985074626866,0.11430380748832425,0.11708543123638232,1,local_18,,,
0.2537313432835821,0.17766004415011039,0.13555646526448556,1,local_18,,,
0.22388059701492538,0.2034965034965036,0.12578896561966288,1,local_18,,,
0.2537313432835821,0.1651288880433749,0.13364755171510864,1,local_18,,,
0.22388059701492538,0.2008189424959943,0.11688592610072168,1,local_18,,,
0.22388059701492538,0.08868335146898809,0.12612991381122554,1,local_18,,,
0.19402985074626866,0.11943194848725414,0.10695881207771882,1,local_18,,,
0.16417910447761194,0.1272122900008984,0.09381663113006396,1,local_18,,,
0.19402985074626866,0.09366545386696523,0.10383693614597918,1,local_18,,,
0.26865671641791045,0.11943194848725414,0.15085696835515516,1,local_18,,,
0.1791044776119403,0.10681741478231521,0.10850509357972046,1,local_18,,,
0.31343283582089554,0.10139826881004477,0.16517412935323386,1,local_18,,,
0.22388059701492538,0.12513601741022862,0.1188143788101745,1,local_18,,,
0.208955223880597,0.19726628417144787,0.11703387822790809,1,local_18,,,
0.19402985074626866,0.06293706293706303,0.11190317071359616,1,local_18,,,
0.2835820895522388,0.13728690605730876,0.15244902249316794,1,local_18,,,
0.22388059701492538,0.12513601741022862,0.12369140214420854,1,local_18,,,
0.22388059701492538,0.19593156864413985,0.12520729684908788,1,local_18,,,
0.22388059701492538,0.18006993006993022,0.12578896561966288,1,local_18,,,
0.23880597014925373,0.060664844369985094,0.130662477088243,1,local_18,,,
0.22388059701492538,0.06675108538350205,0.11940298507462685,1,local_18,,,
0.2537313432835821,0.05868753334518939,0.13748608555396535,1,local_18,,,
0.1791044776119403,0.12541592014333236,0.10176737794403938,1,local_18,,,
0.2537313432835821,0.07248038091879028,0.13895435105175874,1,local_18,,,
0.2537313432835821,0.16700467330923208,0.13895435105175874,1,local_18,,,
0.23880597014925373,0.11100511664209523,0.13361762615493955,1,local_18,,,
0.22388059701492538,0.11100511664209523,0.12508884150675195,1,local_18,,,
0.2537313432835821,0.194895184632927,0.14096185737976782,1,local_18,,,
0.2537313432835821,0.18434782608695666,0.13555646526448556,1,local_18,,,
0.2537313432835821,0.21422127450176331,0.14681400688863375,1,local_18,,,
0.22388059701492538,0.1777067921990585,0.12362586806396311,1,local_18,,,
0.19402985074626866,0.20125052105043773,0.11227951153324289,1,local_18,,,
0.22388059701492538,0.25658054588159074,0.1208955223880597,1,local_18,,,
0.22388059701492538,0.1701073492981009,0.11194029850746269,1,local_18,,,
0.25757575757575757,-0.042739726027397174,0.13233411162160125,1,local_18,,,
0.21212121212121213,0.13358169238956885,0.11461675579322639,1,local_18,,,
0.18181818181818182,0.22724853645556142,0.09376114081996437,1,local_18,,,
0.22727272727272727,0.2086330935251799,0.11763468013468015,1,local_18,0.18974358974358974,0.16053876284088386,0.10219540807776101
0.6268656716417911,0.8064179012725149,0.6355969072386983,57,central_19,0.5435897435897435,0.7653562793020853,0.5454734966831088
0.6567164179104478,0.8023370162549892,0.6642725672347929,58,federated_19,0.5743589743589743,0.7909307391063911,0.5778634082198811
0.2537313432835821,0.24804300669621793,0.15426957013544623,112,local_19,,,
0.26865671641791045,0.3324221849925051,0.15252097720353455,112,local_19,,,
0.29850746268656714,0.29447852760736193,0.21102652638072553,112,local_19,,,
0.29850746268656714,0.36296501430813255,0.20200720535254763,112,local_19,,,
0.23880597014925373,0.29344337459880787,0.13871817383669888,112,local_19,,,
0.19402985074626866,0.385531841947373,0.11547424169475205,112,local_19,,,
0.23880597014925373,0.24297320011205525,0.14981757877280266,112,local_19,,,
0.31343283582089554,0.3301240511016479,0.20773461883130925,112,local_19,,,
0.22388059701492538,0.30488830731844097,0.12793176972281448,112,local_19,,,
0.29850746268656714,0.35060577819198513,0.20034162023465876,112,local_19,,,
0.26865671641791045,0.2624183299024434,0.20255302435192457,112,local_19,,,
0.2537313432835821,0.21947532236549572,0.18185795162120433,112,local_19,,,
0.22388059701492538,0.31510043041606883,0.14412666860873588,112,local_19,,,
0.2835820895522388,0.42978723404255326,0.1987298530389527,112,local_19,,,
0.2537313432835821,0.3711191335740073,0.17967941561286696,112,local_19,,,
0.29850746268656714,0.28988132983060066,0.21688838981685096,112,local_19,,,
0.22388059701492538,0.2677920924033763,0.12896556180138272,112,local_19,,,
0.23880597014925373,0.27366311378336516,0.1538711670406139,112,local_19,,,
0.29850746268656714,0.43107497741644074,0.20400561296083683,112,local_19,,,
0.3283582089552239,0.3548830811554333,0.20255863539445632,112,local_19,,,
0.23880597014925373,0.28647497337593175,0.13315361881561538,112,local_19,,,
0.2537313432835821,0.42589293289216934,0.1676456427539721,112,local_19,,,
0.26865671641791045,0.2778304733982926,0.17408789386401327,112,local_19,,,
0.3283582089552239,0.3157985068222776,0.23295500717826478,112,local_19,,,
0.23880597014925373,0.38019834986248846,0.17749140548934683,112,local_19,,,
0.3582089552238806,0.299863698318946,0.25959943870391633,112,local_19,,,
0.3283582089552239,0.2927680362906744,0.21807980198582966,112,local_19,,,
0.26865671641791045,0.20245343025897322,0.16417910447761194,112,local_19,,,
0.23880597014925373,0.3008276358402303,0.13453857473197392,112,local_19,,,
0.2537313432835821,0.33617243177472633,0.14341336794289422,112,local_19,,,
0.2835820895522388,0.3752374374028665,0.2087120956304451,112,local_19,,,
0.2537313432835821,0.3328092243186582,0.18937191295196687,112,local_19,,,
0.208955223880597,0.3171281681248309,0.11940298507462686,112,local_19,,,
0.23880597014925373,0.4466505380829232,0.15119454459595857,112,local_19,,,
0.3283582089552239,0.4146426699283592,0.22207233065442022,112,local_19,,,
0.3181818181818182,0.31990924560408396,0.21839459058349617,112,local_19,,,
0.21212121212121213,0.3259052924791087,0.11853832442067735,112,local_19,,,
0.2878787878787879,0.4425876010781671,0.19451871657754008,112,local_19,,,
0.30303030303030304,0.40653950953678475,0.18175890201752273,112,local_19,0.2717948717948718,0.3484863825048091,0.15920432384115435
0.5522388059701493,0.7498712667353244,0.5466035999426581,94,central_20,0.48205128205128206,0.7260846569873578,0.48027289377289384
0.6119402985074627,0.812055580925044,0.6146981441954393,42,federated_20,0.5333333333333333,0.7757850191439172,0.5358639332923532
0.26865671641791045,0.37575757575757573,0.18397025859712426,126,local_20,,,
0.26865671641791045,0.3702096890817065,0.15522388059701492,126,local_20,,,
0.2537313432835821,0.3831706867980116,0.17431558783621995,126,local_20,,,
0.29850746268656714,0.3024228860562421,0.19527095704274328,126,local_20,,,
0.29850746268656714,0.38713850133973937,0.20278154681139754,126,local_20,,,
0.22388059701492538,0.3823503087800949,0.14944357161560617,126,local_20,,,
0.2835820895522388,0.3334912363808622,0.1736165652606124,126,local_20,,,
0.31343283582089554,0.2856593987128998,0.21973735220003876,126,local_20,,,
0.2835820895522388,0.379746835443038,0.16546032379906486,126,local_20,,,
0.2537313432835821,0.35763919430029023,0.20099502487562193,126,local_20,,,
0.2835820895522388,0.4085307228389127,0.22281449893390196,126,local_20,,,
0.2537313432835821,0.2804956402019275,0.16274930333668897,126,local_20,,,
0.23880597014925373,0.3300603549229799,0.14066978540135144,126,local_20,,,
0.26865671641791045,0.4040029651593773,0.1849395296028284,126,local_20,,,
0.26865671641791045,0.35420232411494457,0.22449580056705717,126,local_20,,,
0.2835820895522388,0.35000470942827544,0.19070372121293983,126,local_20,,,
0.22388059701492538,0.3307436182019978,0.12474495789486702,126,local_20,,,
0.23880597014925373,0.31739329967875174,0.1552866167695248,126,local_20,,,
0.2835820895522388,0.4766554233978342,0.208955223880597,126,local_20,,,
0.23880597014925373,0.3305872042068362,0.17118607310955986,126,local_20,,,
0.208955223880597,0.3515203426124196,0.15173460653720647,126,local_20,,,
0.2835820895522388,0.3788233255350488,0.1944157297006429,126,local_20,,,
0.23880597014925373,0.2518981688253684,0.13589196872778958,126,local_20,,,
0.26865671641791045,0.2443381755842281,0.18034873001419574,126,local_20,,,
0.3880597014925373,0.3875463842881709,0.28142708915316467,126,local_20,,,
0.26865671641791045,0.3214285714285714,0.17825159914712155,126,local_20,,,
0.3283582089552239,0.3785682125168842,0.2279228855721393,126,local_20,,,
0.31343283582089554,0.3212051801603383,0.22131570884580032,126,local_20,,,
0.2537313432835821,0.23870669745958417,0.15385438399400844,126,local_20,,,
0.29850746268656714,0.3256224615927954,0.1993651651246032,126,local_20,,,
0.23880597014925373,0.33687026304057066,0.1343283582089552,126,local_20,,,
0.26865671641791045,0.3969343195793602,0.18284290124330907,126,local_20,,,
0.208955223880597,0.2969249019071083,0.11940298507462686,126,local_20,,,
0.26865671641791045,0.3299427301478758,0.19443724306507168,126,local_20,,,
0.23880597014925373,0.49220812398875935,0.1525290215588723,126,local_20,,,
0.3333333333333333,0.3491505565319274,0.23100570926657885,126,local_20,,,
0.30303030303030304,0.34604598990465507,0.22237076648841353,126,local_20,,,
0.25757575757575757,0.4121212121212121,0.16113516113516113,126,local_20,,,
0.3181818181818182,0.5051490514905148,0.2325743308794156,126,local_20,0.2923076923076923,0.3495711458104245,0.19452080802108696
0.6268656716417911,0.8458861692716013,0.6298146946427284,94,central_21,0.5282051282051282,0.7743909222382912,0.5256555063309285
0.6567164179104478,0.8474151673878387,0.6635630156498774,49,federated_21,0.5641025641025641,0.7772119486275613,0.5665833214651593
0.26865671641791045,0.34046780456967407,0.16640424637376494,83,local_21,,,
0.3283582089552239,0.30202011051725697,0.22939340564259447,83,local_21,,,
0.23880597014925373,0.30788920376634066,0.13085258638315275,83,local_21,,,
0.2835820895522388,0.22692307692307678,0.18908534251817832,83,local_21,,,
0.31343283582089554,0.3393488372093022,0.16943485633877348,83,local_21,,,
0.26865671641791045,0.3837691614066726,0.15037854207224743,83,local_21,,,
0.23880597014925373,0.39001127200208097,0.15748756218905471,83,local_21,,,
0.23880597014925373,0.22812529753403787,0.1477462110297931,83,local_21,,,
0.2835820895522388,0.38091646237978505,0.15516935868602194,83,local_21,,,
0.2835820895522388,0.3232323232323232,0.20981067513113164,83,local_21,,,
0.31343283582089554,0.3264779120169694,0.1913187777981457,83,local_21,,,
0.26865671641791045,0.27904873858395873,0.1458422174840085,83,local_21,,,
0.26865671641791045,0.29673758865248223,0.16440769127336294,83,local_21,,,
0.26865671641791045,0.4150841508415084,0.1888778935126146,83,local_21,,,
0.22388059701492538,0.37372338584040155,0.16146055437100212,83,local_21,,,
0.2835820895522388,0.404342622670542,0.17756497234109178,83,local_21,,,
0.34328358208955223,0.37541858991763977,0.22533529535421484,83,local_21,,,
0.19402985074626866,0.2770623042116255,0.11462356952298551,83,local_21,,,
0.26865671641791045,0.4118019730292334,0.15553809897879026,83,local_21,,,
0.22388059701492538,0.38617921647325704,0.14758149054060798,83,local_21,,,
0.2537313432835821,0.3194939415538133,0.15916494287623717,83,local_21,,,
0.2835820895522388,0.3396257935182092,0.193243307273158,83,local_21,,,
0.2835820895522388,0.38692810457516347,0.15437100213219615,83,local_21,,,
0.19402985074626866,0.2935374149659864,0.10840024407488838,83,local_21,,,
0.26865671641791045,0.29617078956286,0.18881781568348735,83,local_21,,,
0.34328358208955223,0.3665715305030325,0.20817321841496741,83,local_21,,,
0.2537313432835821,0.31967787114845947,0.16495878814880818,83,local_21,,,
0.26865671641791045,0.34148038618770127,0.1505475717388291,83,local_21,,,
0.26865671641791045,0.4053425247738044,0.17145603253084424,83,local_21,,,
0.26865671641791045,0.26943369679915574,0.1450741322385586,83,local_21,,,
0.2537313432835821,0.2481371756890205,0.13505445744251715,83,local_21,,,
0.26865671641791045,0.3600990449239476,0.1457326045827202,83,local_21,,,
0.29850746268656714,0.3525135207021899,0.1838111032140883,83,local_21,,,
0.23880597014925373,0.3653895383565151,0.1285643394281788,83,local_21,,,
0.26865671641791045,0.3998946259220232,0.17948238551379564,83,local_21,,,
0.24242424242424243,0.337934842628382,0.12732074263764404,83,local_21,,,
0.25757575757575757,0.3299191374663073,0.15937950937950937,83,local_21,,,
0.24242424242424243,0.2888182299947005,0.1312213039485767,83,local_21,,,
0.3181818181818182,0.46880086814975575,0.20973754441496376,83,local_21,0.28717948717948716,0.35979704521713185,0.17021897738878872
0.6417910447761194,0.8066207221535018,0.6459075858167357,27,central_22,0.5384615384615384,0.754293893129771,0.5279936361112596
0.5970149253731343,0.732440685929058,0.61004364724787,116,federated_22,0.5487179487179488,0.7654520415812013,0.5549079516421637
0.2537313432835821,0.45212345027697176,0.19802014891187672,94,local_22,,,
0.3283582089552239,0.3950206013851143,0.2443903913412686,94,local_22,,,
0.31343283582089554,0.49279019466474405,0.25028702640642936,94,local_22,,,
0.26865671641791045,0.41463414634146345,0.18622573407472445,94,local_22,,,
0.3283582089552239,0.3170867309117865,0.21868126866869309,94,local_22,,,
0.1791044776119403,0.3968184599248318,0.12144633972992183,94,local_22,,,
0.26865671641791045,0.21132977745079984,0.20112565900251508,94,local_22,,,
0.34328358208955223,0.4198864165347733,0.24977675723944381,94,local_22,,,
0.31343283582089554,0.34939070830159935,0.21668204818126846,94,local_22,,,
0.2835820895522388,0.33363471971066905,0.20641888596234517,94,local_22,,,
0.208955223880597,0.25278810408921926,0.1259877085162423,94,local_22,,,
0.31343283582089554,0.31707317073170727,0.20078877322073108,94,local_22,,,
0.26865671641791045,0.3536977491961415,0.18514779045946736,94,local_22,,,
0.26865671641791045,0.35794469289038966,0.18718905472636818,94,local_22,,,
0.2835820895522388,0.30569948186528495,0.2272885012417821,94,local_22,,,
0.2537313432835821,0.33687026304057066,0.20666072859785622,94,local_22,,,
0.31343283582089554,0.2554836216059523,0.19285391225689735,94,local_22,,,
0.22388059701492538,0.28576547523067286,0.15898999625528276,94,local_22,,,
0.2835820895522388,0.4613185635161694,0.1955506939746782,94,local_22,,,
0.3283582089552239,0.366273308710927,0.23001257155084792,94,local_22,,,
0.3582089552238806,0.35447867976724223,0.2567347593828095,94,local_22,,,
0.2835820895522388,0.3108707217591772,0.23002633889376645,94,local_22,,,
0.26865671641791045,0.3702260987382505,0.19890975743293107,94,local_22,,,
0.2835820895522388,0.36722538926231596,0.2281728611842747,94,local_22,,,
0.31343283582089554,0.45201135035887163,0.2555642838439382,94,local_22,,,
0.3283582089552239,0.3541724042963371,0.20087129659955189,94,local_22,,,
0.31343283582089554,0.26795629589826253,0.23402219670876387,94,local_22,,,
0.3283582089552239,0.437948629248465,0.24274264351864966,94,local_22,,,
0.19402985074626866,0.4269662921348315,0.15071159140287183,94,local_22,,,
0.2537313432835821,0.3785209769381329,0.16993660728614987,94,local_22,,,
0.208955223880597,0.4549335481272655,0.16491074041556925,94,local_22,,,
0.22388059701492538,0.33674496644295304,0.17396670945529474,94,local_22,,,
0.23880597014925373,0.3444902162718847,0.16950611090207227,94,local_22,,,
0.2537313432835821,0.4477415100560501,0.18838810871749623,94,local_22,,,
0.2835820895522388,0.437928989068723,0.19833835747371514,94,local_22,,,
0.2878787878787879,0.30608886450905093,0.22443403590944577,94,local_22,,,
0.3181818181818182,0.3586896168795114,0.23164852576617284,94,local_22,,,
0.2727272727272727,0.4319248826291079,0.1955294572519453,94,local_22,,,
0.2878787878787879,0.49122807017543857,0.20766488413547232,94,local_22,0.3076923076923077,0.37130763688760815,0.22449474905275105
0.5671641791044776,0.8463732453442201,0.5455751545303785,102,central_23,0.5692307692307692,0.7843489488309429,0.5645659271221828
0.5522388059701493,0.8233965106062509,0.5448439620081411,28,federated_23,0.48717948717948717,0.756820513450587,0.4882110174699074
0.2537313432835821,0.2689579923622476,0.13468132311415895,45,local_23,,,
0.19402985074626866,0.24474900656881027,0.10746618197070851,45,local_23,,,
0.23880597014925373,0.30421502748930973,0.13426346528228422,45,local_23,,,
0.26865671641791045,0.2757080318055929,0.1456582633053221,45,local_23,,,
0.2537313432835821,0.2843154708919352,0.13419070654631982,45,local_23,,,
0.16417910447761194,0.27265841959101234,0.08982736089139555,45,local_23,,,
0.19402985074626866,0.16835664335664347,0.10403207841390065,45,local_23,,,
0.2835820895522388,0.228323965723763,0.15091210613598674,45,local_23,,,
0.1791044776119403,0.34760878931495043,0.09828358208955225,45,local_23,,,
0.1791044776119403,0.2021698862132839,0.09817918082223155,45,local_23,,,
0.208955223880597,0.30226060452120906,0.11918900123040711,45,local_23,,,
0.26865671641791045,0.10083424011606823,0.14404036157241956,45,local_23,,,
0.22388059701492538,0.24759680172491239,0.1222459132906894,45,local_23,,,
0.208955223880597,0.29425366104307604,0.11638920780711826,45,local_23,,,
0.22388059701492538,0.26436292450421306,0.12520729684908788,45,local_23,,,
0.22388059701492538,0.169973143896734,0.11860696517412937,45,local_23,,,
0.23880597014925373,0.21846459896916537,0.13134328358208958,45,local_23,,,
0.1791044776119403,0.23962574720609897,0.10427860696517414,45,local_23,,,
0.23880597014925373,0.2127181613962329,0.13373134328358208,45,local_23,,,
0.23880597014925373,0.28987505385609647,0.131044776119403,45,local_23,,,
0.26865671641791045,0.2535310114922362,0.16572276955145224,45,local_23,,,
0.22388059701492538,0.1985645933014354,0.12669353368841005,45,local_23,,,
0.26865671641791045,0.23974063646446542,0.14368057411153945,45,local_23,,,
0.14925373134328357,0.24424251919160267,0.07689108636384641,45,local_23,,,
0.22388059701492538,0.2781702578594135,0.12612991381122554,45,local_23,,,
0.29850746268656714,0.3252473946930555,0.16384244192570985,45,local_23,,,
0.2537313432835821,0.2581722319859402,0.13869864908223892,45,local_23,,,
0.26865671641791045,0.2853178388691354,0.14498933901918973,45,local_23,,,
0.26865671641791045,0.2623320329432164,0.16591120891131134,45,local_23,,,
0.19402985074626866,0.2525354969574036,0.10615848842625408,45,local_23,,,
0.19402985074626866,0.2787149275239468,0.10942613137520953,45,local_23,,,
0.208955223880597,0.3090428705360949,0.11388435971403488,45,local_23,,,
0.2537313432835821,0.3241579757223457,0.13392664009146812,45,local_23,,,
0.1791044776119403,0.3078512396694215,0.0983667271582534,45,local_23,,,
0.208955223880597,0.25331489465549506,0.1109588533758009,45,local_23,,,
0.19696969696969696,0.15209518882565964,0.11024627546366676,45,local_23,,,
0.25757575757575757,0.30640958832725373,0.13640601822420004,45,local_23,,,
0.24242424242424243,0.30843632455669,0.12283013198345007,45,local_23,,,
0.24242424242424243,0.2532637075718016,0.13039485766758496,45,local_23,0.19487179487179487,0.3247898334731468,0.10843624460645737
0.6119402985074627,0.7845387477142317,0.5828685300832573,44,central_24,0.558974358974359,0.7440402152916697,0.5486509997941161
0.5970149253731343,0.8057012402048498,0.600880031865714,40,federated_24,0.5076923076923077,0.7716669194600334,0.5144042501840668
0.22388059701492538,0.42643124665596577,0.1718412545567095,141,local_24,,,
0.31343283582089554,0.4100628930817609,0.23015193761462419,141,local_24,,,
0.31343283582089554,0.3841142347166444,0.2662567216070884,141,local_24,,,
0.34328358208955223,0.3895075931891395,0.26613088404133184,141,local_24,,,
0.34328358208955223,0.38913202042304884,0.2598344310834491,141,local_24,,,
0.29850746268656714,0.49154880993446015,0.23034254017269973,141,local_24,,,
0.2537313432835821,0.42168674698795183,0.19330979761613476,141,local_24,,,
0.373134328358209,0.3609309423884014,0.3023211468788462,141,local_24,,,
0.2835820895522388,0.41749794088038805,0.20679966819242454,141,local_24,,,
0.373134328358209,0.42806331139960885,0.28990386413795677,141,local_24,,,
0.3582089552238806,0.5251725724804418,0.26961347110600836,141,local_24,,,
0.373134328358209,0.3818842605535365,0.2777427996493957,141,local_24,,,
0.31343283582089554,0.29381587538475895,0.2544420753375978,141,local_24,,,
0.3283582089552239,0.4557873361639283,0.24292158375838335,141,local_24,,,
0.23880597014925373,0.4466830020873037,0.1814705275465988,141,local_24,,,
0.208955223880597,0.4426932843008492,0.1569249492345875,141,local_24,,,
0.417910447761194,0.35690988724256834,0.32761749564830933,141,local_24,,,
0.208955223880597,0.43195002231146806,0.170679702532633,141,local_24,,,
0.29850746268656714,0.4902173913043478,0.2270991846504116,141,local_24,,,
0.3582089552238806,0.40041888804265047,0.2571550080572134,141,local_24,,,
0.3880597014925373,0.4614953271028037,0.30150001870347515,141,local_24,,,
0.31343283582089554,0.38262395787626147,0.2203214695752009,141,local_24,,,
0.31343283582089554,0.3242914275778126,0.20981967988113728,141,local_24,,,
0.3283582089552239,0.38837188690950986,0.25173478423358053,141,local_24,,,
0.23880597014925373,0.4055908938734516,0.1997703788748565,141,local_24,,,
0.3880597014925373,0.5264609550077572,0.2799853193051138,141,local_24,,,
0.29850746268656714,0.37349069450748973,0.21250015279866027,141,local_24,,,
0.2835820895522388,0.3281140042223786,0.19036956237853447,141,local_24,,,
0.373134328358209,0.5317879665928072,0.2989526053940822,141,local_24,,,
0.3283582089552239,0.40063146816348005,0.24119942531980704,141,local_24,,,
0.26865671641791045,0.42587832047986285,0.21144278606965175,141,local_24,,,
0.26865671641791045,0.4559364048209249,0.207139369465669,141,local_24,,,
0.2537313432835821,0.4172878949236777,0.17671043279841397,141,local_24,,,
0.29850746268656714,0.4953232348315537,0.22734056987788331,141,local_24,,,
0.3283582089552239,0.49283106242764263,0.22368540904891407,141,local_24,,,
0.36363636363636365,0.40034071550255523,0.26629935720844816,141,local_24,,,
0.3181818181818182,0.48409703504043133,0.255050505050505,141,local_24,,,
0.36363636363636365,0.39331476323119774,0.26383574334394005,141,local_24,,,
0.36363636363636365,0.4330532212885154,0.273959878505333,141,local_24,0.27692307692307694,0.3703914540101577,0.19201753775949829
0.6268656716417911,0.8022950819672131,0.6281796057915461,56,central_25,0.5435897435897435,0.7762004104547228,0.5419678473542642
0.582089552238806,0.7270716945996276,0.5933279353136588,111,federated_25,0.5794871794871795,0.7739849777848483,0.580767491872966
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_25,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_25,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_25,,,
0.2878787878787879,0.0,0.128698752228164,0,local_25,,,
0.2878787878787879,0.0,0.128698752228164,0,local_25,,,
0.2878787878787879,0.0,0.128698752228164,0,local_25,,,
0.2878787878787879,0.0,0.128698752228164,0,local_25,0.2717948717948718,0.0,0.11617038875103392
0.44776119402985076,0.7972467809885481,0.41842454394693196,54,central_26,0.5282051282051282,0.7337746520886156,0.5232869124283334
0.5373134328358209,0.7804848990290105,0.5441174893699506,138,federated_26,0.5128205128205128,0.7604464446863883,0.5158178908457615
0.3283582089552239,0.5066974186108402,0.23127805030790102,99,local_26,,,
0.26865671641791045,0.35961768219832735,0.16154521510096576,99,local_26,,,
0.31343283582089554,0.47021613073273594,0.23544366081679516,99,local_26,,,
0.2835820895522388,0.4573208722741433,0.19506684937594904,99,local_26,,,
0.3283582089552239,0.34677881858153325,0.18294198134721545,99,local_26,,,
0.19402985074626866,0.42504378283712785,0.11509551808059272,99,local_26,,,
0.2537313432835821,0.2511505588428665,0.13654699475594997,99,local_26,,,
0.31343283582089554,0.3411497730711044,0.23082131048008425,99,local_26,,,
0.2537313432835821,0.3969682614874467,0.1449893390191898,99,local_26,,,
0.26865671641791045,0.35870272279527915,0.18343576236464737,99,local_26,,,
0.2537313432835821,0.3088932255366601,0.14679543459174713,99,local_26,,,
0.26865671641791045,0.3258561801901597,0.15408252853380158,99,local_26,,,
0.31343283582089554,0.32523329945486457,0.22221845318860242,99,local_26,,,
0.2537313432835821,0.5462221831295628,0.17512437810945275,99,local_26,,,
0.29850746268656714,0.3337979741659698,0.19972985968651158,99,local_26,,,
0.26865671641791045,0.2291874263973187,0.169185420858092,99,local_26,,,
0.2835820895522388,0.2924759570054686,0.15495127104205003,99,local_26,,,
0.26865671641791045,0.34239335598339016,0.16652151716267752,99,local_26,,,
0.31343283582089554,0.49113924050632907,0.21494767061053274,99,local_26,,,
0.26865671641791045,0.4038329911019849,0.19025212918458553,99,local_26,,,
0.31343283582089554,0.21070778661047795,0.16698462574346315,99,local_26,,,
0.26865671641791045,0.30805896372142294,0.17032484635645304,99,local_26,,,
0.2835820895522388,0.38731083596342153,0.20898802689847465,99,local_26,,,
0.29850746268656714,0.3862863124836431,0.18741806365553756,99,local_26,,,
0.26865671641791045,0.36380150276608036,0.21678492781991682,99,local_26,,,
0.2835820895522388,0.32556452344245945,0.17583511016346842,99,local_26,,,
0.29850746268656714,0.2785355348169418,0.20046308484713476,99,local_26,,,
0.23880597014925373,0.4302151075537768,0.15642620232172472,99,local_26,,,
0.2537313432835821,0.39837679157313066,0.1649310011030819,99,local_26,,,
0.2835820895522388,0.3168157423971377,0.15574041262500377,99,local_26,,,
0.23880597014925373,0.4136393659180978,0.16632964211202053,99,local_26,,,
0.26865671641791045,0.5548734336893448,0.21707554183107453,99,local_26,,,
0.22388059701492538,0.4415697169647509,0.13777267508610794,99,local_26,,,
0.23880597014925373,0.425600543247602,0.1322448337766829,99,local_26,,,
0.23880597014925373,0.4217721951636333,0.13257406994876364,99,local_26,,,
0.3484848484848485,0.3610958904109589,0.26652309384164224,99,local_26,,,
0.2878787878787879,0.3777038269550749,0.19051554506099963,99,local_26,,,
0.24242424242424243,0.3354037267080745,0.16331830583154608,99,local_26,,,
0.3181818181818182,0.45921123716909784,0.20846787547607223,99,local_26,0.28205128205128205,0.4611553083638412,0.2003256441499402
0.5671641791044776,0.6517632593751748,0.5796086579678249,80,central_27,0.558974358974359,0.7680832748114084,0.5611166595670294
0.5522388059701493,0.6415901796272313,0.5561203307471965,84,federated_27,0.5435897435897435,0.7854709754849185,0.5444087128033617
0.14925373134328357,0.21126981635536013,0.09543875450334534,42,local_27,,,
0.11940298507462686,0.2111810440577564,0.07482947254676842,42,local_27,,,
0.2537313432835821,0.14404343660172458,0.15522388059701492,42,local_27,,,
0.19402985074626866,0.17544966866519407,0.11096034976631991,42,local_27,,,
0.16417910447761194,0.2585404971932639,0.10128921953698998,42,local_27,,,
0.1044776119402985,0.21786079089449883,0.05018386329223447,42,local_27,,,
0.08955223880597014,0.24401985858281927,0.04508071885470606,42,local_27,,,
0.19402985074626866,0.3332227566760656,0.10400456732729793,42,local_27,,,
